TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
23;48422;0;0;0.4740329249950203
23;40304;0;0;0.46967779673144966
23;35988;0;0;0.4905009854759739
23;44331;1;0;0.484290176788579
23;33715;0;0;0.4991527979194219
23;40248;1;0;0.4940218501881992
23;44733;0;0;0.5159531878932571
23;31871;0;0;0.5288221030349609
23;23841;1;0;0.5023435625113903
23;43640;1;0;0.49871827859067186
23;15147;1;0;0.47946239597175194
23;49561;1;0;0.48943944504068776
23;17542;1;0;0.47880421677273594
23;23554;1;0;0.5371237533859324
23;12441;0;0;0.49513799957803395
23;4855;0;0;0.4801285622076821
23;43640;0;0;0.5013669872170424
23;13372;0;0;0.4944768529607871
23;4436;0;0;0.4760237919141259
23;29426;1;0;0.5120826170365581
23;16743;1;0;0.47457709733538317
23;41834;1;0;0.5421656455144168
23;35406;0;0;0.49756508739433297
23;22423;0;0;0.4552639993300848
23;12441;1;0;0.49513799957803395
23;28702;1;0;0.49741243554462333
23;35018;0;0;0.49100490757787424
23;49394;1;0;0.5211002828101216
23;49394;0;0;0.5211002828101216
23;29977;0;0;0.47030094316569626
23;16743;0;0;0.458492800479019
23;40576;1;0;0.47250571055148305
23;44331;0;0;0.484290176788579
23;10462;1;0;0.4950266072024339
23;29977;1;0;0.4604335548545974
23;40933;1;0;0.5210717983409309
23;29426;0;0;0.5120826170365581
23;783;1;0;0.4912828013287676
23;22423;1;0;0.4552639993300848
23;42302;1;0;0.4748949760606747
23;35406;1;0;0.5056182545698239
23;21013;1;0;0.4782983646307179
23;46998;1;0;0.5053211312785106
23;19509;0;0;0.49133157384436194
23;32043;0;0;0.47458896779417986
23;5730;0;0;0.5069343446855421
23;36739;1;0;0.5018970243090208
23;19599;0;0;0.5385385775786341
23;15814;1;0;0.5001515723480473
23;41805;0;0;0.5212813582106537
23;9997;0;0;0.5098683863877509
23;40304;1;0;0.46425585930194496
23;41834;0;0;0.5435807479950243
23;15147;0;0;0.4763497977474959
23;17542;0;0;0.47880421677273594
23;41805;1;0;0.5212813582106537
23;36739;0;0;0.5018970243090208
23;48422;1;0;0.4638651527877022
23;10462;0;0;0.5083381582912125
23;5730;1;0;0.5069343446855421
23;4130;1;0;0.44714922281916897
23;46998;0;0;0.5053211312785106
24;16743;1;0;0.4947211422204921
24;41834;0;0;0.4997603370115451
24;28702;1;0;0.5248236066928096
24;4436;0;0;0.4813297403479049
24;40248;0;0;0.5290882020166486
24;5730;0;0;0.4769956514209728
24;22423;0;0;0.49257442707185495
24;36739;1;0;0.4801664848362288
24;15147;1;0;0.5101648011806796
24;13372;0;0;0.46856599557215256
24;46998;0;0;0.5357022928610522
24;44331;0;0;0.5049992222811208
24;13372;1;0;0.46856599557215256
24;41805;0;0;0.5635521608902712
24;4436;1;0;0.4813297403479049
24;5730;1;0;0.4769956514209728
24;31500;1;0;0.48784845129418875
24;40248;1;0;0.5290882020166486
24;16743;0;0;0.4947211422204921
24;41834;1;0;0.4997603370115451
24;783;0;0;0.5397029360655855
24;15147;0;0;0.5101648011806796
24;23554;0;0;0.5422742179169151
24;15814;1;0;0.538757720038182
24;33715;0;0;0.5420175216120184
24;31871;0;0;0.46796571635338835
24;40576;1;0;0.5417405584379372
24;21013;0;0;0.47651816112339607
24;46998;1;0;0.5357022928610522
24;19509;1;0;0.48387807647170517
24;32043;1;0;0.5176538659375538
24;31500;0;0;0.4994318329975207
24;33715;1;0;0.5368642638752457
24;29426;0;0;0.45753631073448936
24;49561;0;0;0.5243027335467488
24;21013;1;0;0.47651816112339607
24;35406;1;0;0.4896396980071313
24;49394;1;0;0.49649632532811644
24;49561;1;0;0.5243027335467488
24;37540;1;0;0.5182654212997833
24;35018;0;0;0.4782650433585937
24;40576;0;0;0.5417405584379372
24;23841;0;0;0.5334546425279018
24;15814;0;0;0.5440469747368953
24;23554;1;0;0.5422742179169151
24;42302;0;0;0.4992282200232338
24;32043;0;0;0.5176538659375538
24;36739;0;0;0.4888790134426592
24;31871;1;0;0.46796571635338835
24;19599;1;0;0.4930681685426557
24;12441;1;0;0.47290070198606293
24;17542;1;0;0.48872291924516237
24;28702;0;0;0.5248236066928096
24;40304;0;0;0.5308704909593956
24;43640;0;0;0.5025568221414096
24;29977;1;0;0.47816313785574605
24;23841;1;0;0.5334546425279018
24;22423;1;0;0.49257442707185495
24;19599;0;0;0.4930681685426557
24;44429;1;0;0.4870596416253619
24;29977;0;0;0.47816313785574605
24;22157;0;0;0.555205472434211
24;40933;1;0;0.5030669385171574
24;44733;1;0;0.46625551241584995
24;14817;0;0;0.45664914039529153
24;4130;0;0;0.412099930090486
24;37540;0;0;0.5634951965032136
24;40304;1;0;0.5308704909593956
24;4855;0;0;0.4928206275010014
24;14817;1;0;0.45664914039529153
24;44733;0;0;0.46625551241584995
24;43640;1;0;0.5025568221414096
24;4130;1;0;0.412099930090486
24;35018;1;0;0.46592386892107546
24;40933;0;0;0.5030669385171574
24;48422;0;0;0.5347592686311045
24;4855;1;0;0.4928206275010014
24;44429;0;0;0.4870596416253619
24;42302;1;0;0.4992282200232338
24;9997;1;0;0.5277592921041936
24;48422;1;0;0.5355559509529735
24;49394;0;0;0.49649632532811644
24;19630;1;0;0.5051376940930714
24;17395;1;0;0.47192768062331025
24;29426;1;0;0.45753631073448936
24;783;1;0;0.5397029360655855
24;19509;0;0;0.4790186865406939
24;9997;0;0;0.5277592921041936
24;35988;0;0;0.4475372589573725
24;10462;0;0;0.5534558306113746
24;17395;0;0;0.4844300970268933
24;35406;0;0;0.4879686328296979
24;19630;0;0;0.5051376940930714
24;12441;0;0;0.47290070198606293
24;35988;1;0;0.4475372589573725
24;10462;1;0;0.5472940490442246
24;17542;0;0;0.48872291924516237
24;41805;1;0;0.5635521608902712
24;22157;1;0;0.555205472434211
24;44331;1;0;0.5049992222811208
